Roll,Pitch,Z,Area
12,74,150,0.9761904761904762
14,74,150,0.9624413145539906
16,74,150,0.9466800804828974
-14,76,150,0.9842387659289068
-12,76,150,0.9906103286384976
-10,76,150,0.9953051643192489
-8,76,150,0.9986586183769283
-6,76,150,1.0
-4,76,150,1.0
-2,76,150,1.0
0,76,150,1.0
2,76,150,1.0
4,76,150,1.0
6,76,150,1.0
8,76,150,1.0
10,76,150,0.9885654885654885
12,76,150,0.9757449757449758
14,76,150,0.9615384615384616
-12,78,150,0.9902979902979903
-10,78,150,0.9951489951489951
-8,78,150,0.9982674982674983
-6,78,150,1.0
-4,78,150,1.0
-2,78,150,1.0
0,78,150,1.0
2,78,150,1.0
4,78,150,1.0
6,78,150,1.0
8,78,150,1.0
10,78,150,0.9888809182209469
12,78,150,0.9752510760401721
-10,80,150,0.9949784791965567
-8,80,150,0.9982065997130559
-6,80,150,1.0
-4,80,150,1.0
-2,80,150,1.0
0,80,150,1.0
2,80,150,1.0
4,80,150,1.0
6,80,150,1.0
8,80,150,1.0
10,80,150,0.9888392857142857
-8,82,150,0.9981398809523809
-6,82,150,1.0
-4,82,150,1.0
-2,82,150,1.0
0,82,150,1.0
2,82,150,1.0
4,82,150,1.0
6,82,150,1.0
8,82,150,1.0
-6,84,150,1.0
-4,84,150,1.0
-2,84,150,1.0
0,84,150,1.0
2,84,150,1.0
4,84,150,1.0
6,84,150,1.0
-4,86,150,1.0
-2,86,150,1.0
0,86,150,1.0
2,86,150,1.0
4,86,150,1.0
-2,88,150,1.0
0,88,150,1.0
2,88,150,1.0
0,90,150,1.0
0,-90,175,0.6502141545992249
-2,-88,175,0.6669386090148889
0,-88,175,0.6673465225372222
2,-88,175,0.6667346522537222
-4,-86,175,0.6824393228635529
-2,-86,175,0.6836630634305527
0,-86,175,0.684070976952886
2,-86,175,0.6834591066693861
4,-86,175,0.6818274525800531
-6,-84,175,0.6965123393840505
-4,-84,175,0.6985519069957169
-2,-84,175,0.6999796043238833
0,-84,175,0.70018356108505
2,-84,175,0.69957169080155
4,-84,175,0.697940036712217
6,-84,175,0.6954925555782174
-8,-82,175,0.7091576585763818
-6,-82,175,0.7122170099938813
-4,-82,175,0.7144605343667143
-2,-82,175,0.715684274933714
0,-82,175,0.7160921884560473
2,-82,175,0.7152763614113807
4,-82,175,0.7138486640832143
6,-82,175,0.7111972261880481
8,-82,175,0.7077299612482154
-10,-80,175,0.7205792372017132
-8,-80,175,0.7246583724250459
-6,-80,175,0.7277177238425454
-4,-80,175,0.7299612482153783
-2,-80,175,0.7311849887823781
0,-80,175,0.7313889455435447
2,-80,175,0.7307770752600449
4,-80,175,0.7291454211707118
6,-80,175,0.7264939832755456
8,-80,175,0.7230267183357129
10,-80,175,0.7185396695900469
-12,-78,175,0.7305731184988782
-10,-78,175,0.7354680807668774
-8,-78,175,0.7395472159902101
-6,-78,175,0.7426065674077096
-4,-78,175,0.7448500917805425
-2,-78,175,0.7460738323475423
0,-78,175,0.7462777891087089
2,-78,175,0.745665918825209
4,-78,175,0.744034264735876
6,-78,175,0.7413828268407098
8,-78,175,0.737915561900877
10,-78,175,0.7334285131552111
12,-78,175,0.7281256373648787
-14,-76,175,0.7391393024678768
-12,-76,175,0.7450540485417092
-10,-76,175,0.750152967570875
-8,-76,175,0.7542321027942076
-6,-76,175,0.7572914542117071
-4,-76,175,0.7593310218233734
-2,-76,175,0.7605547623903732
0,-76,175,0.7607587191515399
2,-76,175,0.76014684886804
4,-76,175,0.7585151947787069
6,-76,175,0.7558637568835407
8,-76,175,0.752396491943708
10,-76,175,0.747909443198042
12,-76,175,0.7424026106465429
14,-76,175,0.7360799510503773
-16,-74,175,0.7464817458698756
-14,-74,175,0.7534162757495411
-12,-74,175,0.7593310218233734
-10,-74,175,0.7642259840913727
-8,-74,175,0.7683051193147052
-6,-74,175,0.7713644707322048
-4,-74,175,0.7734040383438711
-2,-74,175,0.7746277789108709
0,-74,175,0.7748317356720376
2,-74,175,0.7742198653885376
4,-74,175,0.7725882112992045
6,-74,175,0.7699367734040383
8,-74,175,0.7664695084642056
10,-74,175,0.7619824597185396
12,-74,175,0.7564756271670406
14,-74,175,0.750152967570875
16,-74,175,0.7428105241688762
-18,-72,175,0.7526004487048745
-16,-72,175,0.7603508056292066
-14,-72,175,0.7670813787477054
-12,-72,175,0.7729961248215378
-10,-72,175,0.7780950438507036
-8,-72,175,0.7819702223128697
-6,-72,175,0.7850295737303692
-4,-72,175,0.7872730981032021
-2,-72,175,0.7882928819090352
0,-72,175,0.7884968386702019
2,-72,175,0.787884968386702
4,-72,175,0.786253314297369
6,-72,175,0.7836018764022027
8,-72,175,0.7799306547012034
10,-72,175,0.7754436059555374
12,-72,175,0.770140730165205
14,-72,175,0.7636141138078727
16,-72,175,0.756271670405874
18,-72,175,0.747909443198042
-20,-70,175,0.7572914542117071
-18,-70,175,0.7658576381807057
-16,-70,175,0.7736079951050377
-14,-70,175,0.7805425249847032
-12,-70,175,0.7864572710585356
-10,-70,175,0.7913522333265348
-8,-70,175,0.7952274117887008
-6,-70,175,0.7982867632062003
-4,-70,175,0.8005302875790332
-2,-70,175,0.8015500713848664
0,-70,175,0.801754028146033
2,-70,175,0.8011421578625332
4,-70,175,0.7993065470120334
6,-70,175,0.7966551091168672
8,-70,175,0.7931878441770345
10,-70,175,0.7887007954313685
12,-70,175,0.7831939628798694
14,-70,175,0.7766673465225372
16,-70,175,0.7693249031205385
18,-70,175,0.7611666326738732
20,-70,175,0.751784621660208
-22,-68,175,0.7605547623903732
-20,-68,175,0.770140730165205
-18,-68,175,0.7789108708953701
-16,-68,175,0.7866612278197023
-14,-68,175,0.793391800938201
-12,-68,175,0.7993065470120334
-10,-68,175,0.8042015092800326
-8,-68,175,0.8082806445033653
-6,-68,175,0.8111360391596981
-4,-68,175,0.8133795635325312
-2,-68,175,0.8143993473383643
0,-68,175,0.8146033040995309
2,-68,175,0.8137874770548643
4,-68,175,0.8121558229655313
6,-68,175,0.809504385070365
8,-68,175,0.8058331633693657
10,-68,175,0.8013461146236998
12,-68,175,0.7958392820722007
14,-68,175,0.789516622476035
16,-68,175,0.7821741790740363
18,-68,175,0.7738119518662043
20,-68,175,0.7644299408525392
22,-68,175,0.7542321027942076
-24,-66,175,0.7625943300020396
-22,-66,175,0.7729961248215378
-20,-66,175,0.7827860493575362
-18,-66,175,0.7913522333265348
-16,-66,175,0.7991025902508668
-14,-66,175,0.8058331633693657
-12,-66,175,0.8117479094431981
-10,-66,175,0.8166428717111972
-8,-66,175,0.8207220069345299
-6,-66,175,0.8235774015908628
-4,-66,175,0.825616969202529
-2,-66,175,0.8268407097695288
0,-66,175,0.8270446665306955
2,-66,175,0.826228839486029
4,-66,175,0.8245971853966959
6,-66,175,0.821741790740363
8,-66,175,0.8182745258005303
10,-66,175,0.8135835202936977
12,-66,175,0.8080766877421987
14,-66,175,0.801754028146033
16,-66,175,0.7944115847440343
18,-66,175,0.7860493575362023
20,-66,175,0.7766673465225372
22,-66,175,0.7664695084642056
24,-66,175,0.7552518866000408
-26,-64,175,0.7632062002855394
-24,-64,175,0.7746277789108709
-22,-64,175,0.7852335304915358
-20,-64,175,0.7948194982663676
-18,-64,175,0.8035896389965327
-16,-64,175,0.8111360391596981
-14,-64,175,0.8180705690393637
-12,-64,175,0.8237813583520294
-10,-64,175,0.8286763206200286
-8,-64,175,0.8325514990821946
-6,-64,175,0.8356108504996941
-4,-64,175,0.8376504181113604
-2,-64,175,0.8388741586783602
0,-64,175,0.8388741586783602
2,-64,175,0.8380583316336937
4,-64,175,0.8364266775443606
6,-64,175,0.8337752396491944
8,-64,175,0.830104017948195
10,-64,175,0.825616969202529
12,-64,175,0.8201101366510299
14,-64,175,0.8135835202936977
16,-64,175,0.8060371201305323
18,-64,175,0.797878849683867
20,-64,175,0.7884968386702019
22,-64,175,0.7782990006118703
24,-64,175,0.7670813787477054
26,-64,175,0.7548439730777076
-28,-62,175,0.7623903732408729
-26,-62,175,0.7748317356720376
-24,-62,175,0.7864572710585356
-22,-62,175,0.7968590658780339
-20,-62,175,0.8064450336528656
-18,-62,175,0.8152151743830308
-16,-62,175,0.8229655313073628
-14,-62,175,0.8296961044258617
-12,-62,175,0.8354068937385274
-10,-62,175,0.8403018560065266
-8,-62,175,0.8441770344686926
-6,-62,175,0.8472363858861921
-4,-62,175,0.8492759534978584
-2,-62,175,0.8502957373036916
0,-62,175,0.8504996940648583
2,-62,175,0.8496838670201917
4,-62,175,0.8478482561696921
6,-62,175,0.8451968182745258
8,-62,175,0.8415255965735264
10,-62,175,0.8370385478278605
12,-62,175,0.8315317152763614
14,-62,175,0.8250050989190292
16,-62,175,0.8174586987558637
18,-62,175,0.8090964715480318
20,-62,175,0.7999184172955334
22,-62,175,0.789516622476035
24,-62,175,0.7782990006118703
26,-62,175,0.766265551703039
28,-62,175,0.7530083622272078
-30,-60,175,0.7603508056292066
-28,-60,175,0.7738119518662043
-26,-60,175,0.786253314297369
-24,-60,175,0.7976748929227004
-22,-60,175,0.8080766877421987
-20,-60,175,0.8176626555170304
-18,-60,175,0.8264327962471956
-16,-60,175,0.8341831531715277
-14,-60,175,0.8409137262900265
-12,-60,175,0.8466245156026923
-10,-60,175,0.8515194778706914
-8,-60,175,0.8553946563328574
-6,-60,175,0.8582500509891903
-4,-60,175,0.8602896186008566
-2,-60,175,0.8615133591678564
0,-60,175,0.8615133591678564
2,-60,175,0.8606975321231899
4,-60,175,0.8590658780338568
6,-60,175,0.8562104833775239
8,-60,175,0.8525392616765246
10,-60,175,0.8480522129308586
12,-60,175,0.842341423618193
14,-60,175,0.8360187640220273
16,-60,175,0.8284723638588619
18,-60,175,0.8201101366510299
20,-60,175,0.8107281256373648
22,-60,175,0.8005302875790332
24,-60,175,0.7893126657148685
26,-60,175,0.7770752600448705
28,-60,175,0.764022027330206
30,-60,175,0.7499490108097083
-32,-58,175,0.7570874974505405
-30,-58,175,0.7713644707322048
-28,-58,175,0.7846216602080359
-26,-58,175,0.7970630226392005
-24,-58,175,0.8084846012645319
-22,-58,175,0.8190903528451968
-20,-58,175,0.8286763206200286
-18,-58,175,0.8372425045890272
-16,-58,175,0.8447889047521925
-14,-58,175,0.8515194778706914
-12,-58,175,0.8574342239445237
-10,-58,175,0.8621252294513563
-8,-58,175,0.866204364674689
-6,-58,175,0.8690597593310219
-4,-58,175,0.8710993269426881
-2,-58,175,0.8721191107485213
0,-58,175,0.8721191107485213
2,-58,175,0.8713032837038548
4,-58,175,0.8696716296145217
6,-58,175,0.8668162349581888
8,-58,175,0.8631450132571895
10,-58,175,0.8586579645115235
12,-58,175,0.8529471751988579
14,-58,175,0.8464205588415256
16,-58,175,0.8390781154395268
18,-58,175,0.8307158882316948
20,-58,175,0.8213338772180298
22,-58,175,0.8109320823985315
24,-58,175,0.7997144605343667
26,-58,175,0.7874770548643688
28,-58,175,0.7744238221497043
30,-58,175,0.7603508056292066
32,-58,175,0.7452580053028758
-34,-56,175,0.7521925351825413
-32,-56,175,0.7674892922700387
-30,-56,175,0.781766265551703
-28,-56,175,0.7950234550275341
-26,-56,175,0.8074648174586988
-24,-56,175,0.8188863960840301
-22,-56,175,0.829492147664695
-20,-56,175,0.8390781154395268
-18,-56,175,0.8476442994085254
-16,-56,175,0.8551906995716908
-14,-56,175,0.8619212726901897
-12,-56,175,0.8676320620028554
-10,-56,175,0.8725270242708546
-8,-56,175,0.8764022027330206
-6,-56,175,0.8792575973893535
-4,-56,175,0.8812971650010197
-2,-56,175,0.882316948806853
0,-56,175,0.8825209055680195
2,-56,175,0.8815011217621864
4,-56,175,0.8798694676728533
6,-56,175,0.8770140730165205
8,-56,175,0.8733428513155211
10,-56,175,0.8686518458086886
12,-56,175,0.8631450132571895
14,-56,175,0.8566183968998572
16,-56,175,0.8490719967366919
18,-56,175,0.8407097695288599
20,-56,175,0.8313277585151948
22,-56,175,0.8209259636956965
24,-56,175,0.8097083418315317
26,-56,175,0.7974709361615337
28,-56,175,0.7844177034468692
30,-56,175,0.7703446869263716
32,-56,175,0.7552518866000408
34,-56,175,0.7393432592290434
-36,-54,175,0.7462777891087089
-34,-54,175,0.7623903732408729
-32,-54,175,0.7774831735672038
-30,-54,175,0.7917601468488681
-28,-54,175,0.8052212930858658
-26,-54,175,0.8174586987558637
-24,-54,175,0.8288802773811952
-22,-54,175,0.8394860289618601
-20,-54,175,0.8488680399755252
-18,-54,175,0.8576381807056904
-16,-54,175,0.8651845808688559
-14,-54,175,0.8719151539873546
-12,-54,175,0.8776259433000204
-10,-54,175,0.8825209055680195
-8,-54,175,0.886192127269019
-6,-54,175,0.8892514786865184
-4,-54,175,0.8910870895370182
-2,-54,175,0.8921068733428513
0,-54,175,0.8923108301040179
2,-54,175,0.8912910462981848
4,-54,175,0.8896593922088517
6,-54,175,0.8868039975525188
8,-54,175,0.8831327758515195
10,-54,175,0.878441770344687
12,-54,175,0.8729349377931879
14,-54,175,0.866204364674689
16,-54,175,0.8588619212726902
18,-54,175,0.8502957373036916
20,-54,175,0.8409137262900265
22,-54,175,0.8307158882316948
24,-54,175,0.8192943096063634
26,-54,175,0.8072608606975321
28,-54,175,0.794003671221701
30,-54,175,0.7799306547012034
32,-54,175,0.7648378543748725
34,-54,175,0.7487252702427085
36,-54,175,0.731796859065878
-38,-52,175,0.7387313889455436
-36,-52,175,0.7558637568835407
-34,-52,175,0.7719763410157047
-32,-52,175,0.7872730981032021
-30,-52,175,0.8013461146236998
-28,-52,175,0.8148072608606975
-26,-52,175,0.8270446665306955
-24,-52,175,0.838466245156027
-22,-52,175,0.8490719967366919
-20,-52,175,0.858454007750357
-18,-52,175,0.8670201917193555
-16,-52,175,0.8747705486436875
-14,-52,175,0.8812971650010197
-12,-52,175,0.8870079543136855
-10,-52,175,0.8919029165816846
-8,-52,175,0.8957780950438508
-6,-52,175,0.8986334897001835
-4,-52,175,0.9006730573118499
-2,-52,175,0.9014888843565164
0,-52,175,0.901692841117683
2,-52,175,0.9006730573118499
4,-52,175,0.8988374464613502
6,-52,175,0.896186008566184
8,-52,175,0.8925147868651846
10,-52,175,0.887823781358352
12,-52,175,0.8821129920456863
14,-52,175,0.8755863756883541
16,-52,175,0.8680399755251886
18,-52,175,0.8596777483173568
20,-52,175,0.8502957373036916
22,-52,175,0.8398939424841934
24,-52,175,0.8284723638588619
26,-52,175,0.8162349581888639
28,-52,175,0.8031817254741994
30,-52,175,0.7891087089537018
32,-52,175,0.774015908627371
34,-52,175,0.757903324495207
36,-52,175,0.7409749133183765
38,-52,175,0.7230267183357129
-40,-50,175,0.7299612482153783
-38,-50,175,0.7481133999592087
-36,-50,175,0.7650418111360392
-34,-50,175,0.7811543952682032
-32,-50,175,0.7964511523557006
-30,-50,175,0.8107281256373648
-28,-50,175,0.823985315113196
-26,-50,175,0.8362227207831939
-24,-50,175,0.8476442994085254
-22,-50,175,0.8580460942280237
-20,-50,175,0.8676320620028554
-18,-50,175,0.8761982459718539
-16,-50,175,0.8837446461350194
-14,-50,175,0.8904752192535182
-12,-50,175,0.896186008566184
-10,-50,175,0.9008770140730166
-8,-50,175,0.9047521925351826
-6,-50,175,0.9076075871915154
-4,-50,175,0.9096471548031817
-2,-50,175,0.9104629818478482
0,-50,175,0.9106669386090149
2,-50,175,0.9096471548031817
4,-50,175,0.907811543952682
6,-50,175,0.9049561492963492
8,-50,175,0.9012849275953498
10,-50,175,0.8965939220885172
12,-50,175,0.8910870895370182
14,-50,175,0.8843565164185193
16,-50,175,0.8768101162553539
18,-50,175,0.8684478890475219
20,-50,175,0.8590658780338568
22,-50,175,0.8486640832143586
24,-50,175,0.8372425045890272
26,-50,175,0.8250050989190292
28,-50,175,0.8119518662043647
30,-50,175,0.7976748929227004
32,-50,175,0.7825820925963696
34,-50,175,0.7666734652253723
36,-50,175,0.7495410972873751
38,-50,175,0.7315929023047114
40,-50,175,0.7128288802773812
-42,-48,175,0.7199673669182134
-40,-48,175,0.7389353457067102
-38,-48,175,0.7568835406893738
-36,-48,175,0.774015908627371
-34,-48,175,0.790128492759535
-32,-48,175,0.8052212930858658
-30,-48,175,0.8194982663675301
-28,-48,175,0.8327554558433612
-26,-48,175,0.8449928615133592
-24,-48,175,0.8564144401386906
-22,-48,175,0.8668162349581888
-20,-48,175,0.8761982459718539
-18,-48,175,0.8847644299408526
-16,-48,175,0.8925147868651846
-14,-48,175,0.8990414032225168
-12,-48,175,0.9047521925351826
-10,-48,175,0.9094431980420151
-8,-48,175,0.9133183765041811
-6,-48,175,0.916173771160514
-4,-48,175,0.9182133387721803
-2,-48,175,0.9190291658168468
0,-48,175,0.9190291658168468
2,-48,175,0.9182133387721803
4,-48,175,0.9163777279216806
6,-48,175,0.9135223332653477
8,-48,175,0.9098511115643484
10,-48,175,0.9051601060575158
12,-48,175,0.8994493167448501
14,-48,175,0.8927187436263512
16,-48,175,0.8853763002243524
18,-48,175,0.8768101162553539
20,-48,175,0.8674281052416888
22,-48,175,0.8570263104221905
24,-48,175,0.845604731796859
26,-48,175,0.8333673261268612
28,-48,175,0.8201101366510299
30,-48,175,0.8060371201305323
32,-48,175,0.7909443198042015
34,-48,175,0.7748317356720376
36,-48,175,0.757903324495207
38,-48,175,0.7399551295125434
40,-48,175,0.7209871507240465
42,-48,175,0.7012033448908831
-44,-46,175,0.708545788292882
-42,-46,175,0.7283295941260453
-40,-46,175,0.7472975729145421
-38,-46,175,0.7652457678972058
-36,-46,175,0.782378135835203
-34,-46,175,0.7984907199673669
-32,-46,175,0.8135835202936977
-30,-46,175,0.8276565368141954
-28,-46,175,0.8409137262900265
-26,-46,175,0.8533550887211911
-24,-46,175,0.8645727105853559
-22,-46,175,0.8751784621660208
-20,-46,175,0.8845604731796859
-18,-46,175,0.8931266571486844
-16,-46,175,0.9006730573118499
-14,-46,175,0.9071996736691821
-12,-46,175,0.9129104629818479
-10,-46,175,0.917805425249847
-8,-46,175,0.9214766469508464
-6,-46,175,0.9243320416071793
-4,-46,175,0.926167652457679
-2,-46,175,0.9271874362635122
0,-46,175,0.9271874362635122
2,-46,175,0.9263716092188456
4,-46,175,0.9243320416071793
6,-46,175,0.9214766469508464
8,-46,175,0.917805425249847
10,-46,175,0.9131144197430144
12,-46,175,0.9074036304303488
14,-46,175,0.9008770140730166
16,-46,175,0.8933306139098511
18,-46,175,0.8847644299408526
20,-46,175,0.8753824189271875
22,-46,175,0.8649806241076892
24,-46,175,0.8535590454823577
26,-46,175,0.8413216398123597
28,-46,175,0.8280644503365286
30,-46,175,0.8137874770548643
32,-46,175,0.7986946767285336
34,-46,175,0.7825820925963696
36,-46,175,0.765653681419539
38,-46,175,0.7477054864368754
40,-46,175,0.7287375076483785
42,-46,175,0.7089537018152152
44,-46,175,0.6881501121762187
-46,-44,175,0.695696512339384
-44,-44,175,0.7165001019783805
-42,-44,175,0.736283907811544
-40,-44,175,0.7552518866000408
-38,-44,175,0.7732000815827045
-36,-44,175,0.7903324495207016
-34,-44,175,0.8064450336528656
-32,-44,175,0.8215378339791964
-30,-44,175,0.8356108504996941
-28,-44,175,0.8488680399755252
-26,-44,175,0.8611054456455232
-24,-44,175,0.8725270242708546
-22,-44,175,0.8829288190903528
-20,-44,175,0.8923108301040179
-18,-44,175,0.9008770140730166
-16,-44,175,0.9084234142361819
-14,-44,175,0.9151539873546808
-12,-44,175,0.9206608199061799
-10,-44,175,0.9253518254130124
-8,-44,175,0.9292270038751784
-6,-44,175,0.9320823985315113
-4,-44,175,0.933918009382011
